Var1,Var2
0.20489417989418,0.131675760582011
0.204232804232804,0.130539021164021
0.201456128747795,0.125943838183422
0.198679453262787,0.121348655202822
0.195902777777778,0.116753472222222
0.200306461352657,0.126726675724638
0.204710144927536,0.136699879227053
0.205223429951691,0.138297604669887
0.205736714975845,0.139895330112721
0.20625,0.141493055555556
0.208257850241546,0.142719655797101
0.210265700483092,0.143946256038647
0.209863123993559,0.144600442834139
0.209460547504026,0.14525462962963
0.209057971014493,0.145908816425121
0.20588630873957,0.147883385485288
0.202714646464646,0.149857954545455
0.200301401107853,0.157252973281199
0.197888155751059,0.164647992016944
0.195474910394265,0.172043010752688
0.203364849833148,0.202311016870597
0.211254789272031,0.232579022988506
0.217936393906221,0.24270562511403
0.224617998540412,0.252832227239555
0.231299603174603,0.262958829365079
0.236939484126984,0.259629216269841
0.242579365079365,0.256299603174603
0.248587237062847,0.255893502387405
0.254595109046329,0.255487401600207
0.26060298102981,0.255081300813008
0.274665806754221,0.267731622628726
0.288728632478633,0.280381944444444
0.288113327002216,0.279256687242798
0.287498021525799,0.278131430041152
0.286882716049383,0.277006172839506
0.291629763821793,0.286487687869028
0.296376811594203,0.295969202898551
0.303603059581321,0.307555857487923
0.310829307568438,0.319142512077295
0.318055555555556,0.330729166666667
0.319791666666667,0.334240845959596
0.321527777777778,0.337752525252525
0.326344797178131,0.344656886323553
0.331161816578483,0.351561247394581
0.335978835978836,0.358465608465608
0.346780709280709,0.370580401830402
0.357582582582583,0.382695195195195
0.361814314314314,0.384991241241241
0.366046046046046,0.387287287287287
0.370277777777778,0.389583333333333
0.387248931623932,0.398884882478632
0.404220085470085,0.408186431623932
0.403623575498576,0.405790375712251
0.403027065527066,0.40339431980057
0.402430555555556,0.400998263888889
0.411850198412698,0.399060639880952
0.421269841269841,0.397123015873016
0.424077291577292,0.39591108966109
0.426884741884742,0.394699163449163
0.429692192192192,0.393487237237237
0.434307478209917,0.384137758185014
0.438922764227642,0.374788279132791
0.446468222746744,0.368623787044322
0.454013681265845,0.362459294955853
0.461559139784946,0.356294802867384
0.46430944410631,0.353412731622371
0.467059748427673,0.350530660377358
0.466581498951782,0.349196366177498
0.466103249475891,0.347862071977638
0.465625,0.346527777777778
0.466145833333333,0.347309027777778
0.466666666666667,0.348090277777778
0.466898148148148,0.349826388888889
0.46712962962963,0.3515625
0.467361111111111,0.353298611111111
0.467708333333333,0.357638888888889
0.468055555555556,0.361979166666667
0.467811890838207,0.363029970760234
0.467568226120858,0.364080774853801
0.467324561403509,0.365131578947368
0.466731063770537,0.355639532859928
0.466137566137566,0.346147486772487
0.466032848324515,0.342041446208113
0.465928130511464,0.337935405643739
0.465823412698413,0.333829365079365
0.470478910650282,0.319972478238607
0.475134408602151,0.306115591397849
0.475449688039294,0.301449317447675
0.475764967476437,0.2967830434975
0.47608024691358,0.292116769547325
0.472018298059965,0.285215957524985
0.467956349206349,0.278315145502645
0.465917107583774,0.27662037037037
0.463877865961199,0.274925595238095
0.461838624338624,0.27323082010582
0.45557208994709,0.270368303571429
0.449305555555556,0.267505787037037
0.448251028806584,0.260748885459534
0.447196502057613,0.25399198388203
0.446141975308642,0.247235082304527
0.448418209876543,0.254026194998417
0.450694444444444,0.260817307692308
0.45181755829904,0.256311332700222
0.452940672153635,0.251805357708135
0.45406378600823,0.247299382716049
0.451593296512887,0.232613507147498
0.449122807017544,0.217927631578947
0.448007025666017,0.21294519574399
0.44689124431449,0.207962759909032
0.445775462962963,0.202980324074074
0.445081018518519,0.187355324074074
0.444386574074074,0.171730324074074
0.444092244125846,0.171927892273994
0.443797914177618,0.172125460473915
0.443503584229391,0.172323028673835
0.446686687948029,0.164042373711918
0.449869791666667,0.15576171875
0.450182011648746,0.149857424208483
0.450494231630824,0.143953129666965
0.450806451612903,0.138048835125448
0.449866609644835,0.124362959229391
0.448926767676768,0.110677083333333
0.448198943457564,0.107529134738186
0.447471119238361,0.10438118614304
0.446743295019157,0.101233237547893
0.447873459103781,0.0901508880976179
0.449003623188406,0.079068538647343
0.448611627234816,0.0760830855939552
0.448219631281226,0.0730976325405673
0.447827635327635,0.0701121794871795
0.447293447293447,0.0652313542938543
0.446759259259259,0.0603505291005291
0.446837994457042,0.0549020534139582
0.446916729654825,0.0494535777273872
0.446995464852608,0.0440051020408163
0.448481198034769,0.0364288076341648
0.449966931216931,0.0288525132275132
0.450039682539683,0.0257936507936508
0.450112433862434,0.0227347883597884
0.450185185185185,0.0196759259259259
0.450519943019943,0.0151130698005698
0.450854700854701,0.0105502136752137
0.45076043237808,0.00914404223227753
0.450666163901458,0.00773787078934138
0.450571895424837,0.00633169934640523
0.448048293391431,0.00441970769789397
0.445524691358025,0.00250771604938272
0.444933127572016,0.00225051440329218
0.444341563786008,0.00199331275720165
0.44375,0.00173611111111111
0.442329545454546,0.00260416666666667
0.440909090909091,0.00347222222222222
0.441575846181109,0.00374634502923977
0.442242601453128,0.00402046783625731
0.442909356725146,0.00429459064327485
0.444399122807018,0.00541118421052632
0.445888888888889,0.00652777777777778
0.44743287037037,0.00714891975308642
0.448976851851852,0.00777006172839506
0.450520833333333,0.0083912037037037
0.456664737654321,0.00993441358024691
0.462808641975309,0.0114776234567901
0.463554526748971,0.0108989197530864
0.464300411522634,0.0103202160493827
0.465046296296296,0.00974151234567901
0.465031828703704,0.00742066936728395
0.465017361111111,0.00509982638888889
0.46474408436214,0.0042357896090535
0.464470807613169,0.00337175282921811
0.464197530864198,0.00250771604938272
0.46508487654321,0.00212191358024691
0.465972222222222,0.00173611111111111
0.467857142857143,0.00256283068783069
0.469742063492063,0.00338955026455026
0.471626984126984,0.00421626984126984
0.473511904761905,0.00504298941798942
0.475396825396825,0.00586970899470899
0.475980038480039,0.00724506974506975
0.476563251563252,0.0086204304954305
0.477146464646465,0.00999579124579125
0.47611076986077,0.00992469742469742
0.475075075075075,0.0098536036036036
0.474587087087087,0.0108716053009531
0.474099099099099,0.0118896069983027
0.473611111111111,0.0129076086956522
0.471666666666667,0.0190579710144928
0.469722222222222,0.0252083333333333
0.469800194931774,0.030968567251462
0.469878167641326,0.0367288011695906
0.469956140350877,0.0424890350877193
0.466128863826232,0.0504483865914787
0.462301587301587,0.0584077380952381
0.464716833235352,0.0676807760141094
0.467132079169116,0.0769538139329806
0.469547325102881,0.0862268518518518
0.464843106995885,0.0878472222222222
0.460138888888889,0.0894675925925926
0.457925925925926,0.0953395061728395
0.455712962962963,0.101211419753086
0.4535,0.107083333333333
0.451055555555556,0.119947916666667
0.448611111111111,0.1328125
0.446990740740741,0.136987433862434
0.44537037037037,0.141162367724868
0.44375,0.145337301587302
0.439459325396825,0.155536954365079
0.435168650793651,0.165736607142857
0.434824909495962,0.175549550960735
0.434481168198273,0.185362494778613
0.434137426900585,0.195175438596491
0.437207602339181,0.204809941520468
0.440277777777778,0.214444444444444
0.438981481481481,0.215347222222222
0.437685185185185,0.21625
0.436388888888889,0.217152777777778
0.434227053140097,0.22100845410628
0.432065217391304,0.224864130434783
0.432377693428418,0.226711668967104
0.432690169465532,0.228559207499425
0.433002645502646,0.230406746031746
0.433241088833194,0.230243577694236
0.433479532163743,0.230080409356725
0.432871385640026,0.235321738953866
0.432263239116309,0.240563068551007
0.431655092592593,0.245804398148148
0.430945067663818,0.252409410612536
0.430235042735043,0.259014423076923
0.432385303074958,0.251100611553198
0.434535563414874,0.243186800029472
0.436685823754789,0.235272988505747
0.438944763729246,0.243822836845466
0.441203703703704,0.252372685185185
0.441820987654321,0.255883487654321
0.442438271604938,0.259394290123457
0.443055555555556,0.262905092592593
0.443462643678161,0.269892440932312
0.443869731800766,0.276879789272031
0.442791888106126,0.277981836814568
0.441714044411486,0.279083884357105
0.440636200716846,0.280185931899642
0.435233559295621,0.300871951457067
0.429830917874396,0.321557971014493
0.42931800560625,0.324132783145464
0.428805093338105,0.326707595276436
0.428292181069959,0.329282407407407
0.431507201646091,0.327368233618234
0.434722222222222,0.32545405982906
0.434793447293447,0.327190170940171
0.434864672364672,0.328926282051282
0.434935897435897,0.330662393162393
0.434880500158278,0.32971519863881
0.434825102880658,0.328768004115226
0.435106465893503,0.328737802406784
0.435387828906347,0.328707600698341
0.435669191919192,0.328677398989899
0.435723484848485,0.327984532828283
0.435777777777778,0.327291666666667
0.435657407407407,0.327280092592593
0.435537037037037,0.327268518518519
0.435416666666667,0.327256944444444
0.435733695652174,0.327049365942029
0.436050724637681,0.326841787439614
0.436131239935588,0.326866948470209
0.436211755233494,0.326892109500805
0.436292270531401,0.326917270531401
0.434754931561997,0.339601575080515
0.433217592592593,0.35228587962963
0.434413580246914,0.343942901234568
0.435609567901235,0.335599922839506
0.436805555555556,0.327256944444444
0.437326388888889,0.326931423611111
0.437847222222222,0.326605902777778
0.436998456790124,0.335382908950617
0.436149691358025,0.344159915123457
0.435300925925926,0.352936921296296
0.435677083333333,0.35279224537037
0.436053240740741,0.352647569444444
0.437229938271605,0.343894675925926
0.438406635802469,0.335141782407407
0.439583333333333,0.326388888888889
0.439797008547009,0.33079594017094
0.440010683760684,0.335202991452991
0.437351805900193,0.334822454278099
0.434692928039702,0.334441917103207
0.432034050179211,0.334061379928315
0.430509778712794,0.339396330060776
0.428985507246377,0.344731280193237
0.42909069658719,0.347596391096566
0.429195885928004,0.350461501999896
0.429301075268817,0.353326612903226
0.415178315412186,0.37176747311828
0.401055555555556,0.390208333333333
0.402152329749104,0.388275089605735
0.403249103942652,0.386341845878136
0.404345878136201,0.384408602150538
0.395137914913511,0.399443129577684
0.385929951690821,0.414477657004831
0.383152173913044,0.417824074074074
0.380374396135266,0.421170491143317
0.377596618357488,0.42451690821256
0.373453327099891,0.432240532959327
0.369310035842294,0.439964157706093
0.367965949820789,0.442880233223815
0.366621863799283,0.445796308741537
0.365277777777778,0.448712384259259
0.365243055555556,0.454087094907407
0.365208333333333,0.459461805555555
0.369040404040404,0.458638468013468
0.372872474747475,0.457815130471381
0.376704545454545,0.456991792929293
0.373109217171717,0.454494160353535
0.369513888888889,0.451996527777778
0.366779100529101,0.456671626984127
0.364044312169312,0.461346726190476
0.361309523809524,0.466021825396825
0.358243145743146,0.478236607142857
0.355176767676768,0.490451388888889
0.349346240179574,0.499768518518519
0.343515712682379,0.509085648148148
0.337685185185185,0.518402777777778
0.340023148148148,0.516710069444444
0.342361111111111,0.515017361111111
0.334465020576132,0.513880315500686
0.326568930041152,0.512743269890261
0.318672839506173,0.511606224279835
0.313823599240266,0.505001830088636
0.308974358974359,0.498397435897436
0.304388255777145,0.496938311174422
0.29980215257993,0.495479186451409
0.295216049382716,0.494020061728395
0.27920524691358,0.489197530864198
0.263194444444444,0.484375
0.260674603174603,0.485598544973545
0.258154761904762,0.48682208994709
0.255634920634921,0.488045634920635
0.253115079365079,0.48926917989418
0.250595238095238,0.490492724867725
0.246377465127465,0.491031345198012
0.242159692159692,0.491569965528299
0.237941919191919,0.492108585858586
0.22709595959596,0.489587279040404
0.21625,0.487065972222222
0.212255291005291,0.486665013227513
0.208260582010582,0.486264054232804
0.204265873015873,0.485863095238095
0.193984788359788,0.485350529100529
0.183703703703704,0.484837962962963
0.180071474983756,0.483739441195582
0.176439246263808,0.4826409194282
0.17280701754386,0.481542397660819
0.162792397660819,0.483826754385965
0.152777777777778,0.486111111111111
0.150595238095238,0.488095238095238
0.148412698412698,0.490079365079365
0.146230158730159,0.492063492063492
0.142152305366591,0.489989606953893
0.138074452003023,0.487915721844293
0.133996598639456,0.485841836734694
0.129918745275888,0.483767951625094
0.12584089191232,0.481694066515495
0.121763038548753,0.479620181405896
0.117685185185185,0.477546296296296
0.115956790123457,0.477893518518518
0.114228395061728,0.478240740740741
0.1125,0.478587962962963
0.105324074074074,0.488208912037037
0.0981481481481482,0.497829861111111
0.0991769547325103,0.500032150205761
0.100205761316872,0.502234439300412
0.101234567901235,0.504436728395062
0.102105379188713,0.507178681657848
0.10297619047619,0.509920634920635
0.104761904761905,0.507771164021164
0.106547619047619,0.505621693121693
0.108333333333333,0.503472222222222
0.108333333333333,0.495949074074074
0.108333333333333,0.488425925925926
0.108796296296296,0.483314043209877
0.109259259259259,0.478202160493827
0.109722222222222,0.473090277777778
0.110763888888889,0.466579861111111
0.111805555555556,0.460069444444444
0.111038011695906,0.459764863547758
0.110270467836257,0.459460282651072
0.109502923976608,0.459155701754386
0.109898520811834,0.459101952184383
